104,09:30:26.208,1.1249,14.2233,-2.4169,-8.5234,-1.8026,0.5907,-1.7561,12.0879,8.5185,20.1249,-4.5269,1.0936,2.5771,9.634,-0.0576,-2.1534,-0.7414,-1.2475,0.7897,-3.9203,2.5947,0.4705,3.4933,3.2246,11.0516,1146.0,-218.0,-1.5,324.0,85.0,7767.175655966691,-770.6716903451463,-3438.39496731878,-115.2198632792052,-11.0347637946072,-3.680559788788284,77.0,7767.175655966691,-770.6716903451463,-3438.39496731878,-115.2198632792052,-11.0347637946072,-3.680559788788284,77.0,-635.154507830953,5313.257232911947,5999.90799805716,62.51288045762166,49.87595724805755,9.840014882575836,1611.0016657140395,-635.154507830953,5313.257232911947,5999.90799805716,62.51288045762166,49.87595724805755,9.840014882575836,1611.0016657140395,1
105,09:30:26.210,0.2924,9.0378,-5.0972,-10.1146,-4.4542,-1.9041,-3.9181,8.974,7.199,19.148,-5.6911,-0.4213,2.8578,10.1213,-2.3761,-4.8926,-3.3058,-4.2689,-1.5707,-6.5786,-0.6237,-1.1179,2.6266,1.0554,8.0255,1210.0,-178.0,0.0,314.5,108.0,7765.000000000002,-770.0,-3435.999999999999,-115.0,-11.0,-3.999999999999999,76.99999999999999,7765.000000000002,-770.0,-3435.999999999999,-115.0,-11.0,-3.999999999999999,76.99999999999999,-636.0000000000001,5315.999999999998,5995.000000000001,62.99999999999999,48.99999999999999,10.0,1611.0000000000002,-636.0000000000001,5315.999999999998,5995.000000000001,62.99999999999999,48.99999999999999,10.0,1611.0000000000002,1
106,09:30:26.212,-2.1761,-1.971,-8.0885,-10.5084,-7.9229,-5.3596,-6.7801,4.8428,5.3616,17.5478,-7.8434,-3.4845,3.3398,10.3338,-5.71,-8.3094,-6.4557,-7.9849,-4.6254,-9.8546,-4.4971,-3.2451,-0.5834,-2.1137,4.1278,1290.5,-92.0,2.0,313.5,152.5,7764.781333416844,-769.0111869027254,-3437.8376221269027,-114.46082432677407,-11.070037485508433,-4.398352952067782,76.99999999999999,7764.781333416844,-769.0111869027254,-3437.8376221269027,-114.46082432677407,-11.070037485508433,-4.398352952067782,76.99999999999999,-637.7374150599461,5317.339903059267,5984.881893978083,63.16590230913109,48.32184963907529,10.346380410759382,1610.9969823108288,-637.7374150599461,5317.339903059267,5984.881893978083,63.16590230913109,48.32184963907529,10.346380410759382,1610.9969823108288,1
107,09:30:26.214,-6.1691,-16.0459,-11.8438,-9.4852,-11.8486,-9.3402,-9.8621,0.4165,3.0559,15.3833,-10.6443,-7.7602,3.1707,9.5696,-9.7947,-12.2031,-9.8359,-12.1901,-8.0506,-13.4528,-8.542,-6.1554,-5.4071,-5.6887,-0.0509,1375.0,-54.5,3.0,325.5,140.5,7765.915451844184,-767.8713753596894,-3442.971207125632,-113.68187232559173,-11.233066399712031,-4.84143812915365,77.0,7765.915451844184,-767.8713753596894,-3442.971207125632,-113.68187232559173,-11.233066399712031,-4.84143812915365,77.0,-639.7429281617173,5317.75804033573,5970.931996983673,63.109568270199865,47.86686617283983,10.762662777163428,1610.9938740594928,-639.7429281617173,5317.75804033573,5970.931996983673,63.109568270199865,47.86686617283983,10.762662777163428,1610.9938740594928,1
108,09:30:26.216,-11.4707,-29.2691,-16.79,-7.9803,-16.1523,-13.7099,-13.1457,-4.0966,0.1135,12.3231,-13.8709,-12.7977,1.5573,6.7599,-14.4884,-16.5537,-13.4409,-16.9177,-11.7949,-17.3899,-12.697,-10.0044,-10.7614,-9.3721,-4.4731,1464.0,-24.0,4.5,347.0,140.0,7767.458903563103,-766.8259703652908,-3449.8859810609106,-112.77250816102232,-11.461076571161422,-5.28534683020563,77.00000000000001,7767.458903563103,-766.8259703652908,-3449.8859810609106,-112.77250816102232,-11.461076571161422,-5.28534683020563,77.00000000000001,-641.1797337335158,5318.106226082558,5955.041153000222,62.9702830767031,47.65095788706674,11.10575493818778,1610.992274652743,-641.1797337335158,5318.106226082558,5955.041153000222,62.9702830767031,47.65095788706674,11.10575493818778,1610.992274652743,1
109,09:30:26.218,-17.068,-38.0491,-22.702,-7.3795,-20.719,-18.1388,-16.628,-8.4496,-3.2364,8.5739,-17.1528,-17.6749,-1.2443,2.3281,-19.4647,-21.0476,-17.1287,-21.9499,-15.646,-21.4878,-16.755,-14.4418,-15.2754,-12.9803,-8.7695,1548.5,-56.0,5.0,377.5,116.0,7768.46823685468,-766.1203769139279,-3457.067169997459,-111.84209599763524,-11.72605782840721,-5.686170354171743,77.0,7768.46823685468,-766.1203769139279,-3457.067169997459,-111.84209599763524,-11.72605782840721,-5.686170354171743,77.0,-641.2110262035426,5319.236274552924,5939.100206011179,62.88733192213756,47.69003306752909,11.232564732808076,1610.9937834973282,-641.2110262035426,5319.236274552924,5939.100206011179,62.88733192213756,47.69003306752909,11.232564732808076,1610.9937834973282,1
110,09:30:26.220,-20.9783,-40.4851,-28.4632,-8.5181,-24.9615,-21.7419,-19.778,-11.8622,-6.1633,5.2918,-19.7832,-20.9837,-4.043,-1.4979,-23.9443,-24.814,-20.2002,-26.4338,-18.9116,-24.9795,-19.9166,-18.539,-17.5513,-16.0095,-11.7969,1613.0,-78.5,6.0,388.5,51.0,7768.0,-766.0000000000001,-3463.0,-111.0,-12.0,-6.0,76.99999999999999,7768.0,-766.0000000000001,-3463.0,-111.0,-12.0,-6.0,76.99999999999999,-639.0,5321.999999999999,5924.999999999999,62.99999999999999,47.99999999999999,10.999999999999998,1611.0,-639.0,5321.999999999999,5924.999999999999,62.99999999999999,47.99999999999999,10.999999999999998,1611.0,1
111,09:30:26.222,-21.3259,-37.0172,-32.365,-11.1305,-27.7445,-23.3655,-21.532,-13.2398,-7.6597,3.9087,-21.0095,-21.519,-5.8476,-2.6021,-26.8279,-26.7221,-21.5652,-29.0842,-20.6263,-26.7315,-21.0673,-21.0768,-16.765,-17.4849,-12.2867,1668.5,-152.5,7.5,384.5,-26.0,7765.402945653176,-766.6241203115391,-3466.4823237071128,-110.3320482666216,-12.258702765910922,-6.193107582476432,76.99999999999999,7765.402945653176,-766.6241203115391,-3466.4823237071128,-110.3320482666216,-12.258702765910922,-6.193107582476432,76.99999999999999,-634.1496744001631,5326.936118430981,5914.34106195787,63.40459161860224,48.57140696269624,10.317461916429714,1611.0112621545409,-634.1496744001631,5326.936118430981,5914.34106195787,63.40459161860224,48.57140696269624,10.317461916429714,1611.0112621545409,1
112,09:30:26.224,-18.0809,-30.0252,-32.7985,-14.0472,-27.9209,-22.3681,-20.9436,-11.9529,-7.2152,5.0166,-20.6283,-19.2231,-6.8341,-1.0125,-27.2336,-26.0644,-20.4625,-28.9241,-20.1686,-25.9785,-19.6044,-21.0256,-13.3568,-16.4565,-9.9798,1761.5,-174.0,8.5,394.0,-13.0,7761.194643960473,-767.8075213111101,-3467.5625000528053,-109.82992463174844,-12.493205211792931,-6.2724869797388525,77.0,7761.194643960473,-767.8075213111101,-3467.5625000528053,-109.82992463174844,-12.493205211792931,-6.2724869797388525,77.0,-628.0223680776015,5333.330952869159,5907.5626509069325,64.0254875455163,49.29336220360928,9.304325009525622,1611.0228623028654,-628.0223680776015,5333.330952869159,5907.5626509069325,64.0254875455163,49.29336220360928,9.304325009525622,1611.0228623028654,1
113,09:30:26.226,-13.8034,-22.5744,-29.0203,-15.8988,-25.1826,-19.2333,-17.9812,-8.4668,-5.2013,7.8929,-19.2439,-15.4621,-8.1245,1.2492,-25.0455,-23.1051,-17.164,-25.9823,-17.7697,-22.9677,-16.0659,-18.0488,-9.1695,-12.8579,-6.1144,1868.5,-38.0,10.0,392.5,74.0,7756.184869441179,-769.2788621549118,-3466.601514544942,-109.46177686356444,-12.698356274719488,-6.255312585763054,77.00000000000001,7756.184869441179,-769.2788621549118,-3466.601514544942,-109.46177686356444,-12.698356274719488,-6.255312585763054,77.00000000000001,-622.4202245549585,5340.157728091846,5904.813708877059,64.74408766312928,50.02961396317419,8.132457144406667,1611.0288313739193,-622.4202245549585,5340.157728091846,5904.813708877059,64.74408766312928,50.02961396317419,8.132457144406667,1611.0288313739193,1
114,09:30:26.228,-12.2547,-17.0153,-21.6232,-15.8573,-20.5261,-15.4557,-13.7851,-4.2845,-2.6972,11.0397,-17.8067,-12.2097,-10.5845,2.1801,-21.0287,-19.0617,-13.0345,-21.3623,-14.4821,-18.955,-11.9769,-12.8341,-6.5758,-7.9219,-2.7704,1918.0,124.0,10.5,392.0,175.0,7751.183396614589,-770.7668019991422,-3463.9603526913847,-109.19575273025362,-12.86900489176403,-6.158758794524832,77.0,7751.183396614589,-770.7668019991422,-3463.9603526913847,-109.19575273025362,-12.86900489176403,-6.158758794524832,77.0,-619.1453873548769,5346.389668876355,5906.243177898123,65.44179185382815,50.64391048182607,6.97372618619179,1611.0232002966484,-619.1453873548769,5346.389668876355,5906.243177898123,65.44179185382815,50.64391048182607,6.97372618619179,1611.0232002966484,1
115,09:30:26.230,-15.6454,-14.2063,-12.4348,-14.0467,-15.8161,-12.7283,-10.0853,-1.2381,-0.8759,13.1423,-16.8441,-10.7606,-13.8217,1.2559,-16.427,-15.4978,-9.8001,-16.6186,-11.6237,-15.513,-9.0039,-6.9704,-6.9857,-3.576,-1.5921,1958.0,216.5,9.5,395.5,303.0,7746.999999999999,-771.9999999999998,-3460.0,-109.0,-13.0,-6.0,76.99999999999999,7746.999999999999,-771.9999999999998,-3460.0,-109.0,-13.0,-6.0,76.99999999999999,-620.0000000000001,5351.0,5912.0,66.0,51.0,6.0,1611.0000000000002,-620.0000000000001,5351.0,5912.0,66.0,51.0,6.0,1611.0000000000002,1
116,09:30:26.232,-22.8176,-13.6357,-3.8323,-11.4633,-12.6737,-12.0095,-8.153,-0.5845,-0.3515,13.6371,-16.1996,-11.0925,-16.3411,-1.1109,-12.3869,-13.5177,-8.5277,-12.9465,-10.1098,-13.6495,-8.0523,-2.25,-9.8999,-1.1698,-2.8544,2144.0,611.5,8.0,403.5,306.0,7744.310883970442,-772.7643318511182,-3455.0890830446447,-108.84298260673934,-13.087151450847896,-5.797216718026494,76.99999999999999,7744.310883970442,-772.7643318511182,-3455.0890830446447,-108.84298260673934,-13.087151450847896,-5.797216718026494,76.99999999999999,-626.0798873394014,5353.267623216805,5921.857858190428,66.32773121645995,51.0005225101397,5.3357719235216985,1610.9579690710068,-626.0798873394014,5353.267623216805,5921.857858190428,66.32773121645995,51.0005225101397,5.3357719235216985,1610.9579690710068,1
117,09:30:26.234,-30.0928,-14.1213,2.1782,-9.4622,-11.5773,-13.134,-8.0846,-2.4092,-0.934,12.6406,-15.568,-12.37,-16.7007,-4.9537,-9.6347,-13.2979,-9.097,-10.7905,-10.1267,-13.3856,-8.9349,0.2414,-13.417,-0.6497,-5.4928,2230.0,615.0,7.0,393.5,323.5,7743.257972313921,-773.0745393958697,-3449.6267926631463,-108.69442914741448,-13.13011275311626,-5.572613951890951,77.0,7743.257972313921,-773.0745393958697,-3449.6267926631463,-108.69442914741448,-13.13011275311626,-5.572613951890951,77.0,-635.6555995278763,5353.694148187633,5934.089399388593,66.44448154773494,50.70368501272307,4.916037184733952,1610.914676729046,-635.6555995278763,5353.694148187633,5934.089399388593,66.44448154773494,50.70368501272307,4.916037184733952,1610.914676729046,1
118,09:30:26.236,-34.1544,-14.5763,4.5858,-9.0821,-11.9328,-15.2065,-9.0132,-5.6743,-1.9774,10.5693,-15.1959,-13.9635,-14.6438,-10.9133,-8.5286,-14.2649,-10.5732,-10.0625,-11.3062,-14.076,-10.7667,0.5329,-15.8425,-1.0011,-8.0118,2343.0,663.0,6.5,422.0,414.5,7743.8496186721795,-773.0025810150623,-3444.0199607593263,-108.52438438471992,-13.12949832996068,-5.349402826742158,77.00000000000001,7743.8496186721795,-773.0025810150623,-3444.0199607593263,-108.52438438471992,-13.12949832996068,-5.349402826742158,77.00000000000001,-646.2913680466509,5353.08686155006,5946.592011491546,66.39736627077995,50.20658626023659,4.628416484185353,1610.8923998515822,-646.2913680466509,5353.08686155006,5946.592011491546,66.39736627077995,50.20658626023659,4.628416484185353,1610.8923998515822,1
119,09:30:26.238,-34.4125,-14.5702,3.3764,-10.6037,-12.9806,-17.4155,-10.0634,-8.9166,-3.0356,7.8561,-15.8831,-15.9359,-11.2985,-18.9201,-9.2459,-15.7388,-12.1209,-10.6296,-13.1853,-15.1485,-12.7183,-0.7075,-16.9991,-1.5439,-9.6059,2423.5,703.5,6.5,430.0,501.5,7746.094176686956,-772.6204150895031,-3438.675419237003,-108.30289308135022,-13.085922604536728,-5.150794467728908,77.0,7746.094176686956,-772.6204150895031,-3438.675419237003,-108.30289308135022,-13.085922604536728,-5.150794467728908,77.0,-655.5514243769502,5352.253049941656,5957.263082396332,66.23350066254997,49.60632500516672,4.360530522424494,1610.9134153160785,-655.5514243769502,5352.253049941656,5957.263082396332,66.23350066254997,49.60632500516672,4.360530522424494,1610.9134153160785,1
120,09:30:26.240,-32.7946,-14.6058,-0.9104,-13.5951,-14.5951,-19.582,-11.1619,-11.1804,-4.2204,4.8885,-18.2035,-18.6208,-8.3826,-27.1797,-11.8033,-17.4821,-13.6148,-12.553,-15.5454,-16.5756,-14.5283,-3.0524,-18.1075,-2.7403,-10.6759,2466.0,755.5,7.5,430.5,595.5,7750.0,-772.0000000000001,-3434.0,-108.0,-13.0,-5.0,76.99999999999999,7750.0,-772.0000000000001,-3434.0,-108.0,-13.0,-5.0,76.99999999999999,-661.0,5352.0,5964.000000000001,66.0,49.00000000000001,4.0,1611.0,-661.0,5352.0,5964.000000000001,66.0,49.00000000000001,4.0,1611.0,1
121,09:30:26.242,-31.4191,-15.9408,-7.5506,-17.3252,-17.176,-22.0168,-12.9104,-12.5096,-5.8985,2.0745,-21.7735,-21.9061,-7.0942,-32.9342,-15.8677,-19.6628,-15.4106,-15.8561,-18.3613,-18.6479,-16.4077,-6.6439,-20.4825,-5.623,-12.328,2516.0,828.0,8.0,422.0,672.0,7755.409518465048,-771.2545522839878,-3430.337344114307,-107.60002130642096,-12.8806914306975,-4.9060255454175765,76.99999999999999,7755.409518465048,-771.2545522839878,-3430.337344114307,-107.60002130642096,-12.8806914306975,-4.9060255454175765,76.99999999999999,-660.9227762422319,5352.857388701798,5965.347505280417,65.73248351555797,48.466502996744914,3.467450389483436,1611.1648615614322,-660.9227762422319,5352.857388701798,5965.347505280417,65.73248351555797,48.466502996744914,3.467450389483436,1611.1648615614322,1
122,09:30:26.244,-30.5918,-19.7622,-15.5918,-21.1542,-20.8111,-24.886,-15.6623,-13.5972,-8.0363,-0.1128,-25.3777,-25.0512,-7.4688,-34.3499,-20.5974,-22.3019,-17.5893,-20.0831,-21.4503,-21.3099,-18.4874,-11.5855,-24.3305,-10.4311,-15.2557,2589.0,872.0,8.0,446.0,731.5,7761.501466783837,-770.6623211054105,-3427.778329294608,-107.14435877859373,-12.770343775742028,-4.821057212697321,77.0,7761.501466783837,-770.6623211054105,-3427.778329294608,-107.14435877859373,-12.770343775742028,-4.821057212697321,77.0,-656.491233810894,5354.244454380308,5962.439751538695,65.42058626354394,48.0118977454984,2.8155262515384805,1611.3824307809502,-656.491233810894,5354.244454380308,5962.439751538695,65.42058626354394,48.0118977454984,2.8155262515384805,1611.3824307809502,1
123,09:30:26.246,-29.0057,-25.993,-23.6168,-24.6143,-24.6881,-27.7403,-18.8015,-14.9158,-9.9263,-1.2255,-27.8211,-27.1696,-8.5419,-31.6401,-24.7769,-24.8104,-19.5271,-24.1484,-24.2051,-23.7966,-20.3706,-17.1013,-28.6401,-15.9447,-18.988,2633.0,878.0,8.5,418.5,761.0,7767.288655870106,-770.5428137848393,-3426.350642417755,-106.68868559755596,-12.719650405437807,-4.683076107268271,77.00000000000001,7767.288655870106,-770.5428137848393,-3426.350642417755,-106.68868559755596,-12.719650405437807,-4.683076107268271,77.00000000000001,-649.5983032584404,5355.30282570792,5957.058245156766,65.04244725375092,47.62404099587942,2.1298769188518034,1611.617569219753,-649.5983032584404,5355.30282570792,5957.058245156766,65.04244725375092,47.62404099587942,2.1298769188518034,1611.617569219753,1
124,09:30:26.248,-25.6,-32.6717,-29.8642,-27.2692,-27.4564,-29.6845,-21.0584,-16.1625,-10.671,-1.0877,-28.6175,-27.7778,-9.1068,-26.5245,-27.2569,-26.1712,-20.2835,-26.7414,-25.7441,-25.0276,-21.2571,-21.5355,-31.9767,-20.2868,-22.203,2712.5,903.5,9.0,426.0,838.0,7771.78389663758,-771.2155376428454,-3426.0819703606007,-106.28867494434546,-12.77930469008906,-4.43006333455947,77.0,7771.78389663758,-771.2155376428454,-3426.0819703606007,-106.28867494434546,-12.77930469008906,-4.43006333455947,77.0,-642.1369151373243,5355.174131357019,5950.984492516558,64.5762054959719,47.29078949750695,1.496151724110077,1611.8351384390364,-642.1369151373243,5355.174131357019,5950.984492516558,64.5762054959719,47.29078949750695,1.496151724110077,1611.8351384390364,1
125,09:30:26.250,-20.8846,-36.7658,-32.9271,-28.6473,-28.1991,-30.0073,-21.5713,-16.5407,-9.9765,-0.0144,-27.9031,-26.8597,-8.543,-20.8885,-27.436,-25.6592,-19.3986,-27.0417,-25.4148,-24.4151,-20.548,-23.4029,-33.2726,-22.3546,-23.7776,2794.0,898.5,9.0,412.5,970.0,7774.0,-773.0,-3427.0,-106.0,-13.000000000000004,-4.0,76.99999999999999,7774.0,-773.0,-3427.0,-106.0,-13.000000000000004,-4.0,76.99999999999999,-636.0000000000001,5353.0,5946.0,64.0,47.0,1.0,1611.9999999999998,-636.0000000000001,5353.0,5946.0,64.0,47.0,1.0,1611.9999999999998,1
126,09:30:26.252,-16.3732,-36.1251,-32.5505,-28.3904,-27.0237,-28.6418,-20.5623,-15.5388,-8.4311,1.3101,-25.8995,-24.5606,-7.196,-15.9261,-25.4659,-23.4047,-17.245,-25.1764,-23.2242,-22.2686,-18.3397,-22.5083,-32.0597,-22.3901,-23.5021,2885.5,910.5,9.0,397.5,1139.0,7773.355042169363,-776.0094590129305,-3429.0335404981247,-105.86093216757672,-13.406082826362098,-3.362681100303179,76.99999999999999,7773.355042169363,-776.0094590129305,-3429.0335404981247,-105.86093216757672,-13.406082826362098,-3.362681100303179,76.99999999999999,-632.5890076916713,5348.358821975998,5943.544120687905,63.31033472130813,46.741465502880615,0.6904265185445112,1612.0865846832644,-632.5890076916713,5348.358821975998,5943.544120687905,63.31033472130813,46.741465502880615,0.6904265185445112,1612.0865846832644,1
127,09:30:26.254,-12.9928,-31.0281,-29.7592,-26.4763,-24.7375,-26.0553,-18.9159,-13.3751,-6.9733,2.3651,-22.695,-21.0276,-6.0801,-12.049,-22.0699,-20.2498,-14.59,-22.0407,-19.8145,-19.3987,-15.3213,-20.0063,-28.3699,-21.2446,-21.8104,3003.5,990.5,8.5,431.0,1331.5,7770.888160550723,-779.5321761824882,-3431.715890158421,-105.84013573821068,-13.91651214391564,-2.615157197319731,77.0,7770.888160550723,-779.5321761824882,-3431.715890158421,-105.84013573821068,-13.91651214391564,-2.615157197319731,77.0,-631.3394652285473,5342.576034291133,5943.687594456624,62.57717339808925,46.51272400528331,0.4698578091120342,1612.1076001471513,-631.3394652285473,5342.576034291133,5943.687594456624,62.57717339808925,46.51272400528331,0.4698578091120342,1612.1076001471513,1
128,09:30:26.256,-10.383,-23.879,-26.0878,-23.3031,-22.069,-22.8006,-17.1982,-10.7097,-6.1089,3.3152,-18.5788,-16.6001,-6.1119,-9.0299,-18.1437,-17.0776,-11.9031,-18.6509,-16.0339,-16.3894,-12.2076,-17.3634,-22.7288,-19.3848,-19.0203,3064.5,1018.0,7.0,437.0,1506.5,7768.043757847405,-782.6501638455811,-3434.4814695696555,-105.88887322505629,-14.423900048288134,-1.8862927441846944,77.00000000000001,7768.043757847405,-782.6501638455811,-3434.4814695696555,-105.88887322505629,-14.423900048288134,-1.8862927441846944,77.00000000000001,-631.1954189195877,5337.413835618268,5946.159007881392,61.88884471421632,46.31324975624571,0.2040758404072951,1612.0853232694064,-631.1954189195877,5337.413835618268,5946.159007881392,61.88884471421632,46.31324975624571,0.2040758404072951,1612.0853232694064,1
129,09:30:26.258,-7.7773,-17.2596,-22.5545,-19.5889,-19.2932,-19.266,-15.2628,-8.0436,-5.6465,4.9217,-14.3713,-12.0008,-7.4212,-6.1382,-14.4227,-14.3144,-9.1696,-15.5961,-12.5137,-13.3332,-9.31,-15.2979,-16.2192,-16.8299,-15.1115,3132.0,1053.0,5.5,442.0,1657.0,7766.266236762723,-784.4454343391156,-3436.764699320593,-105.95840714126788,-14.820858635107085,-1.304952194033102,77.0,7766.266236762723,-784.4454343391156,-3436.764699320593,-105.95840714126788,-14.820858635107085,-1.304952194033102,77.0,-631.1009150737519,5334.634424630268,5950.686947537439,61.33367735356224,46.1425170048054,-0.2411374188649809,1612.0420309277738,-631.1009150737519,5334.634424630268,5950.686947537439,61.33367735356224,46.1425170048054,-0.2411374188649809,1612.0420309277738,1
130,09:30:26.260,-5.2333,-12.138,-19.2887,-16.1684,-16.5043,-15.805,-12.8157,-5.4863,-5.095,7.7729,-11.1506,-8.1265,-9.249,-2.5806,-11.3739,-12.02,-6.3083,-12.9945,-9.5736,-10.2177,-6.6316,-13.6671,-10.2422,-13.8812,-10.3072,3195.5,1083.5,4.0,436.5,1792.5,7766.999999999998,-784.0000000000001,-3438.0,-106.0,-15.0,-1.0,76.99999999999999,7766.999999999998,-784.0000000000001,-3438.0,-106.0,-15.0,-1.0,76.99999999999999,-630.0,5336.0,5957.000000000001,60.99999999999999,46.00000000000001,-0.9999999999999996,1611.9999999999998,-630.0,5336.0,5957.000000000001,60.99999999999999,46.00000000000001,-0.9999999999999996,1611.9999999999998,1
131,09:30:26.262,-3.6427,-7.8397,-16.0527,-13.741,-13.9838,-12.8873,-10.1132,-3.0252,-4.1738,11.5381,-9.5407,-5.5568,-10.5014,1.7094,-9.2472,-10.269,-3.5641,-10.838,-7.3719,-7.354,-4.2393,-12.1499,-5.899,-11.4251,-5.6042,3248.5,1067.5,3.5,443.5,1919.5,7771.162312857496,-780.8036116642901,-3437.8644938931952,-105.98025002327206,-14.886977263854126,-1.0592500533696718,76.99999999999999,7771.162312857496,-780.8036116642901,-3437.8644938931952,-105.98025002327206,-14.886977263854126,-1.0592500533696718,76.99999999999999,-627.2731929910829,5342.635323394206,5964.756011967963,60.94617759920949,45.879634991732615,-2.149156463661521,1611.976799705509,-627.2731929910829,5342.635323394206,5964.756011967963,60.94617759920949,45.879634991732615,-2.149156463661521,1611.976799705509,1
132,09:30:26.264,-3.5152,-3.5404,-12.9849,-12.6055,-12.0889,-10.9036,-7.8257,-0.8175,-2.9113,15.057,-9.3179,-4.2939,-10.5063,5.6481,-8.1214,-9.2487,-1.3393,-9.2562,-5.9895,-5.2221,-2.3745,-10.7782,-3.4445,-10.1697,-2.3541,3274.5,1035.5,3.0,457.0,2068.0,7777.561891013262,-775.9769741646363,-3437.0061100717094,-105.9270982685636,-14.539607648595466,-1.406313998023681,77.0,7777.561891013262,-775.9769741646363,-3437.0061100717094,-105.9270982685636,-14.539607648595466,-1.406313998023681,77.0,-624.0469052749168,5353.115408455159,5973.329870634809,61.11072014409898,45.75320623336834,-3.534957487986701,1611.971168630443,-624.0469052749168,5353.115408455159,5973.329870634809,61.11072014409898,45.75320623336834,-3.534957487986701,1611.971168630443,1
133,09:30:26.266,-4.0531,0.4834,-10.7252,-12.5092,-10.8102,-9.7719,-6.2084,0.9156,-1.3976,17.2709,-9.7793,-3.993,-9.3838,7.6571,-7.8772,-8.9501,0.3123,-8.4158,-5.3301,-3.8978,-1.1492,-9.7593,-2.3084,-9.6963,-1.1519,3281.0,1035.0,3.5,443.5,2155.5,7784.480312740278,-771.0485308328375,-3436.315479303626,-105.8838215022191,-14.048749401409738,-1.9237529159928568,77.00000000000001,7784.480312740278,-771.0485308328375,-3436.315479303626,-105.8838215022191,-14.048749401409738,-1.9237529159928568,77.00000000000001,-621.8840210632093,5365.37783181901,5982.025723317675,61.402173889383725,45.58695997913775,-4.946180280481126,1611.977137702622,-621.8840210632093,5365.37783181901,5982.025723317675,61.402173889383725,45.58695997913775,-4.946180280481126,1611.977137702622,1
134,09:30:26.268,-3.7126,3.1531,-9.8144,-12.7893,-9.6375,-8.8752,-4.6764,2.2228,0.3755,18.1078,-10.448,-4.3634,-7.8152,7.0537,-8.1792,-8.9157,1.8475,-8.232,-5.039,-2.8195,-0.2502,-8.9925,-1.6606,-8.6683,-1.2377,3278.0,1004.0,4.5,425.5,2207.0,7790.199156311527,-767.5467250006924,-3436.683232357028,-105.89369649058304,-13.505260769482662,-2.4941278893080305,77.0,7790.199156311527,-767.5467250006924,-3436.683232357028,-105.89369649058304,-13.505260769482662,-2.4941278893080305,77.0,-622.347424567668,5377.360170121906,5990.1477173336925,61.72908508977897,45.34714248327143,-6.171602048650376,1611.9887378498674,-622.347424567668,5377.360170121906,5990.1477173336925,61.72908508977897,45.34714248327143,-6.171602048650376,1611.9887378498674,1
135,09:30:26.270,-1.7303,3.8989,-10.0618,-12.7792,-8.0103,-7.5439,-2.4382,3.4976,2.3955,18.4595,-11.3352,-5.2551,-6.512,4.9066,-8.5724,-8.4743,3.786,-8.2842,-4.6603,-1.2845,0.8939,-8.0133,-1.0267,-6.2148,-1.1475,3245.0,935.5,5.5,394.5,2275.0,7793.000000000001,-767.0000000000001,-3438.999999999999,-106.0,-13.0,-3.0,76.99999999999999,7793.000000000001,-767.0000000000001,-3438.999999999999,-106.0,-13.0,-3.0,76.99999999999999,-627.0000000000001,5387.0,5997.0,61.99999999999999,45.0,-6.999999999999999,1612.0,-627.0000000000001,5387.0,5997.0,61.99999999999999,45.0,-6.999999999999999,1612.0,1
136,09:30:26.272,0.9842,3.3562,-10.5747,-12.1556,-5.8848,-5.6606,0.4863,5.1224,4.4496,19.3023,-12.5417,-6.4232,-5.8668,3.4268,-8.6668,-7.2921,6.1347,-8.0722,-3.9443,0.8284,2.5784,-6.4649,-0.5291,-2.9863,0.0021,3204.5,886.5,7.0,350.0,2352.0,7791.715706400641,-770.3680943299089,-3443.804483929095,-106.2340677393349,-12.606008118221377,-3.3523186862181404,76.99999999999999,7791.715706400641,-770.3680943299089,-3443.804483929095,-106.2340677393349,-12.606008118221377,-3.3523186862181404,76.99999999999999,-636.7582203439973,5392.763884447173,6002.063831440246,62.14495488185386,44.515994530188905,-7.285800663898504,1612.0062164946987,-636.7582203439973,5392.763884447173,6002.063831440246,62.14495488185386,44.515994530188905,-7.285800663898504,1612.0062164946987,1
137,09:30:26.274,2.4706,2.6642,-10.4142,-10.9359,-3.7884,-3.7762,3.079,7.0248,6.1236,20.8032,-13.7833,-7.44,-5.9642,4.2651,-8.2845,-5.6692,8.3108,-7.3712,-3.0052,2.9119,4.4674,-4.5002,-0.7216,-0.6109,1.8403,3174.0,841.0,7.0,331.5,2440.5,7787.384275396225,-776.3359271589666,-3450.2276695547425,-106.57947118753486,-12.325057261702456,-3.5755868105855795,77.0,7787.384275396225,-776.3359271589666,-3450.2276695547425,-106.57947118753486,-12.325057261702456,-3.5755868105855795,77.0,-649.9529136717863,5395.2343318882295,6005.528923004144,62.1799460255148,43.88245106124331,-7.146027857165387,1612.007725331077,-649.9529136717863,5395.2343318882295,6005.528923004144,62.1799460255148,43.88245106124331,-7.146027857165387,1612.007725331077,1
