506,09:30:32.012,-16.2163,-14.7486,-22.4133,-16.2094,-17.7001,-19.1163,-20.1673,-22.7064,-23.8096,-7.7095,-15.3965,-20.6132,-14.7299,-15.465,-16.9491,-30.6384,-15.0828,-17.4117,-12.7357,-12.4599,-45.7301,-17.9115,-25.5888,-23.4232,-23.0758,1912.5,3820.5,-42.5,-2761.5,-1700.0,7768.884954035344,-777.3650162958668,-3492.1059809493845,-108.02201383381974,-13.829931115246447,-3.5941897935985008,76.99999999999999,7768.884954035344,-777.3650162958668,-3492.1059809493845,-108.02201383381974,-13.829931115246447,-3.5941897935985008,76.99999999999999,-630.7196130137955,5370.284594243355,5928.451107386566,42.83152971323828,57.41028800894698,12.85977853007824,1621.8694378506611,-630.7196130137955,5370.284594243355,5928.451107386566,42.83152971323828,57.41028800894698,12.85977853007824,1621.8694378506611,1
507,09:30:32.014,-18.8043,-16.9394,-25.3465,-18.3872,-20.94,-21.269,-22.5823,-23.8477,-23.8897,-7.7193,-18.4023,-22.5698,-15.8769,-14.3259,-19.7836,-33.1855,-24.4668,-20.1963,-15.5547,-16.237,-48.3061,-21.9124,-27.443,-26.946,-22.8729,1920.0,3226.0,-44.5,-2505.0,-1576.0,7772.427309911197,-770.404545518493,-3484.3336143393863,-108.24361864249649,-13.579070906920792,-3.157431562586943,77.0,7772.427309911197,-770.404545518493,-3484.3336143393863,-108.24361864249649,-13.579070906920792,-3.157431562586943,77.0,-630.9364412176546,5365.22401951948,5930.094756294399,42.94703195290666,57.99941622776717,12.633566668128818,1621.6190319585735,-630.9364412176546,5365.22401951948,5930.094756294399,42.94703195290666,57.99941622776717,12.633566668128818,1621.6190319585735,1
508,09:30:32.016,-21.8346,-19.6313,-27.9866,-20.9091,-23.9765,-23.653,-25.0549,-25.4365,-25.1805,-7.3071,-21.2356,-24.671,-17.0725,-13.6966,-22.6682,-35.855,-30.1555,-23.045,-18.5317,-20.2155,-51.3839,-25.503,-29.4979,-29.9691,-22.8456,1908.0,2310.5,-47.0,-1741.0,-1482.0,7774.527188769379,-762.9615665931896,-3472.6082572547025,-108.5542165342632,-13.313245140972054,-2.723578434776343,77.00000000000001,7774.527188769379,-762.9615665931896,-3472.6082572547025,-108.5542165342632,-13.313245140972054,-2.723578434776343,77.00000000000001,-632.0934629146154,5360.521147673929,5932.41285150895,43.24676933595575,58.68340044211353,12.377465541140412,1621.333907141156,-632.0934629146154,5360.521147673929,5932.41285150895,43.24676933595575,58.68340044211353,12.377465541140412,1621.333907141156,1
509,09:30:32.018,-24.4191,-22.0065,-29.5662,-23.0521,-25.9856,-25.514,-27.0788,-27.1972,-27.7081,-7.006,-23.1733,-26.3841,-17.9218,-14.1412,-24.8794,-38.0759,-31.986,-25.1762,-21.0084,-23.7273,-54.2528,-27.5656,-30.9796,-31.6515,-22.9511,1873.5,1897.0,-49.5,-1570.0,-1163.0,7775.084711751708,-756.8790584452545,-3459.8552667800072,-108.84320961735337,-13.098279583348774,-2.3264835379769666,76.99999999999999,7775.084711751708,-756.8790584452545,-3459.8552667800072,-108.84320961735337,-13.098279583348774,-2.3264835379769666,76.99999999999999,-633.6336564077179,5355.878850552249,5934.887297815668,43.63100447933669,59.378256437640246,12.14757627610123,1621.0991882158253,-633.6336564077179,5355.878850552249,5934.887297815668,43.63100447933669,59.378256437640246,12.14757627610123,1621.0991882158253,1
510,09:30:32.020,-25.8534,-23.4167,-29.6832,-24.0827,-26.6181,-26.206,-28.3691,-28.8179,-30.9785,-6.4406,-23.7846,-27.2429,-18.6537,-15.0682,-25.8885,-39.3005,-30.4339,-25.977,-22.3228,-26.1782,-56.2649,-27.568,-31.1984,-31.7287,-22.894,1832.5,1446.0,-52.0,-1313.5,-596.0,7774.0,-753.9999999999998,-3449.0000000000005,-109.0,-12.999999999999998,-2.0,76.99999999999999,7774.0,-753.9999999999998,-3449.0000000000005,-109.0,-12.999999999999998,-2.0,76.99999999999999,-635.0000000000002,5351.0,5937.000000000001,43.99999999999999,60.00000000000001,12.0,1620.9999999999998,-635.0000000000002,5351.0,5937.000000000001,43.99999999999999,60.00000000000001,12.0,1620.9999999999998,1
511,09:30:32.022,-26.0202,-23.8351,-28.6025,-23.8809,-26.2192,-25.7172,-28.9328,-30.2889,-34.1434,-5.3801,-23.2503,-27.2844,-19.5311,-16.0312,-25.7698,-39.4079,-26.7366,-25.486,-22.3589,-27.4582,-57.2478,-25.89,-30.1164,-30.4707,-22.5261,1800.0,1010.5,-53.5,-1152.0,23.0,7771.337597374519,-755.6300844571316,-3442.371197843482,-108.94654990887852,-13.063729808829798,-1.7730880513292369,76.99999999999999,7771.337597374519,-755.6300844571316,-3442.371197843482,-108.94654990887852,-13.063729808829798,-1.7730880513292369,76.99999999999999,-635.7096463140585,5345.662204179733,5938.368830714787,44.29301391605022,60.49606624434957,11.971155016639774,1621.093336205712,-635.7096463140585,5345.662204179733,5938.368830714787,44.29301391605022,60.49606624434957,11.971155016639774,1621.093336205712,1
512,09:30:32.024,-25.3702,-23.7786,-27.0509,-23.0394,-25.4763,-24.6583,-28.9376,-31.8853,-36.3144,-4.6806,-22.184,-27.0314,-20.287,-17.7881,-25.0863,-38.7549,-22.5263,-24.3516,-21.6847,-27.9733,-57.4793,-23.5888,-28.3696,-28.4448,-22.0993,1781.0,845.0,-55.0,-1034.5,659.5,7767.819738609298,-760.9258621139742,-3439.911136615779,-108.73506204443228,-13.252783035563828,-1.655136333142685,77.0,7767.819738609298,-760.9258621139742,-3439.911136615779,-108.73506204443228,-13.252783035563828,-1.655136333142685,77.0,-635.5764452507117,5339.942016522023,5939.155534082411,44.60528585020466,60.93956760385517,12.018728337082797,1621.3236661234582,-635.5764452507117,5339.942016522023,5939.155534082411,44.60528585020466,60.93956760385517,12.018728337082797,1621.3236661234582,1
513,09:30:32.026,-24.4763,-23.7019,-25.6165,-22.2597,-24.7655,-23.6584,-28.4547,-33.6997,-36.8505,-5.6733,-21.0794,-26.9172,-20.368,-21.4624,-24.3126,-37.7471,-19.0183,-23.2174,-21.0315,-28.1663,-57.2207,-21.6758,-26.6962,-26.1896,-21.923,1787.0,345.0,-56.0,-1078.0,1209.0,7764.33308115682,-768.5065975422468,-3440.965476466334,-108.4502992255469,-13.50997135788282,-1.6506405892915184,77.00000000000001,7764.33308115682,-768.5065975422468,-3440.965476466334,-108.4502992255469,-13.50997135788282,-1.6506405892915184,77.00000000000001,-634.4884210303362,5333.990726774448,5939.65782209264,45.07105082633383,61.43503584118582,12.08072414920588,1621.6073279383477,-634.4884210303362,5333.990726774448,5939.65782209264,45.07105082633383,61.43503584118582,12.08072414920588,1621.6073279383477,1
514,09:30:32.028,-23.5327,-23.4285,-24.2795,-21.6338,-23.7959,-22.7434,-27.2822,-35.206,-35.4961,-8.5531,-19.9092,-26.7132,-19.7259,-26.6059,-23.367,-36.3542,-16.3819,-22.1142,-20.5774,-27.9721,-56.2968,-20.4064,-25.2917,-23.9015,-21.7417,1806.0,-105.5,-57.0,-1298.0,1749.0,7761.76428246956,-776.9915553136834,-3444.8798775445944,-108.17702427110756,-13.778106453467991,-1.7640965636269337,76.99999999999999,7761.76428246956,-776.9915553136834,-3444.8798775445944,-108.17702427110756,-13.778106453467991,-1.7640965636269337,76.99999999999999,-632.3335978733063,5327.95962468458,5940.173406735246,45.824543868309,62.08700271901129,12.09514664088598,1621.860659835491,-632.3335978733063,5327.95962468458,5940.173406735246,45.824543868309,62.08700271901129,12.09514664088598,1621.860659835491,1
515,09:30:32.030,-22.2593,-22.2461,-22.5504,-20.5901,-21.9365,-21.3594,-25.0803,-35.4693,-32.4189,-11.7807,-18.2876,-25.6437,-19.2391,-30.5635,-21.7639,-34.1448,-13.9389,-20.5112,-19.7994,-26.8343,-54.2308,-19.1961,-23.7114,-21.3279,-20.6922,1831.5,-256.0,-57.0,-1446.0,2039.0,7760.999999999999,-785.0,-3450.9999999999995,-108.0,-14.0,-2.0000000000000004,76.99999999999999,7760.999999999999,-785.0,-3450.9999999999995,-108.0,-14.0,-2.0000000000000004,76.99999999999999,-629.0000000000001,5322.0,5940.999999999999,47.0,63.0,11.999999999999998,1622.0,-629.0000000000001,5322.0,5940.999999999999,47.0,63.0,11.999999999999998,1622.0,1
516,09:30:32.032,-20.3279,-19.6636,-20.1154,-18.6082,-18.9616,-19.0681,-21.7991,-33.9865,-28.2282,-13.4375,-16.046,-23.1868,-20.2566,-30.2354,-19.2654,-30.883,-11.0749,-18.0229,-18.1154,-24.3643,-50.8738,-17.2918,-21.4397,-18.0375,-18.1452,1851.0,-399.5,-56.5,-1933.0,2359.0,7762.604656466582,-791.3306458756089,-3458.5772276766847,-107.975786530666,-14.131149649434445,-2.353458001084389,76.99999999999999,7762.604656466582,-791.3306458756089,-3458.5772276766847,-107.975786530666,-14.131149649434445,-2.353458001084389,76.99999999999999,-624.6258017299699,5316.266589037706,5942.3615697542855,48.67641462256147,64.23744701365561,11.751601403362562,1621.965217326489,-624.6258017299699,5316.266589037706,5942.3615697542855,48.67641462256147,64.23744701365561,11.751601403362562,1621.965217326489,1
517,09:30:32.034,-17.9055,-16.1054,-17.3545,-15.9534,-15.494,-16.2043,-18.0251,-31.3586,-23.9176,-13.1114,-13.6207,-19.7756,-23.6691,-24.639,-16.3525,-27.0708,-7.9953,-15.0402,-15.6661,-20.9832,-46.8744,-14.606,-18.5899,-13.9428,-14.6057,1855.5,-406.5,-56.5,-2592.0,2747.5,7765.853735651606,-795.5000060256201,-3466.485839197495,-108.0481331797741,-14.177796950824204,-2.782023104842208,77.0,7765.853735651606,-795.5000060256201,-3466.485839197495,-108.0481331797741,-14.177796950824204,-2.782023104842208,77.0,-620.3497777794963,5310.927914392416,5944.187107375959,50.71182464627636,65.69831335681394,11.379519983539812,1621.7903035475936,-620.3497777794963,5310.927914392416,5944.187107375959,50.71182464627636,65.69831335681394,11.379519983539812,1621.7903035475936,1
518,09:30:32.036,-15.7524,-12.7999,-15.1916,-13.6298,-12.6791,-13.7818,-14.8361,-29.0173,-20.59,-12.1899,-11.8374,-16.6326,-29.3248,-15.7671,-13.9984,-23.8045,-5.5817,-12.5875,-13.3843,-17.8269,-43.4202,-11.909,-16.0233,-9.6522,-11.558,1842.5,-287.0,-56.5,-2657.0,2701.5,7769.700486603341,-797.2040432378258,-3473.5058368799605,-108.13258656354913,-14.158869427496755,-3.233859208057612,77.00000000000001,7769.700486603341,-797.2040432378258,-3473.5058368799605,-108.13258656354913,-14.158869427496755,-3.233859208057612,77.00000000000001,-617.5608529640394,5306.155945228275,5946.331860120488,52.90902735870948,67.2404561931437,10.931637862035998,1621.5327811054535,-617.5608529640394,5306.155945228275,5946.331860120488,52.90902735870948,67.2404561931437,10.931637862035998,1621.5327811054535,1
519,09:30:32.038,-14.7309,-10.9178,-14.4157,-12.5881,-11.3814,-12.7205,-13.1884,-28.1753,-19.0142,-12.3187,-11.3093,-14.8561,-36.2203,-7.0933,-12.9589,-22.0323,-4.5641,-11.5288,-12.2552,-15.957,-41.43,-10.2026,-14.7145,-6.3131,-10.2227,1816.0,-90.5,-56.5,-2840.5,2724.0,7773.09815837005,-796.1387203000211,-3478.41722304162,-108.14469329821608,-14.093294602779515,-3.6571302075155456,76.99999999999999,7773.09815837005,-796.1387203000211,-3478.41722304162,-108.14469329821608,-14.093294602779515,-3.6571302075155456,76.99999999999999,-617.6479520990548,5302.122650709421,5948.651075243346,55.070820047429415,68.72173268631634,10.455837160354571,1621.2501724422089,-617.6479520990548,5302.122650709421,5948.651075243346,55.070820047429415,68.72173268631634,10.455837160354571,1621.2501724422089,1
520,09:30:32.040,-15.2042,-10.8018,-15.1618,-13.029,-11.684,-13.1927,-13.3656,-29.0237,-19.3338,-13.9196,-12.0788,-14.6666,-43.2286,-1.4158,-13.3116,-21.9566,-4.95,-11.9527,-12.5547,-15.671,-40.9858,-9.9364,-14.9523,-5.0589,-10.4705,1786.0,106.0,-57.0,-2960.0,2729.0,7775.0,-792.0000000000001,-3480.0,-108.0,-14.0,-4.0,76.99999999999999,7775.0,-792.0000000000001,-3480.0,-108.0,-14.0,-4.0,76.99999999999999,-622.0,5298.999999999999,5951.0,57.0,70.00000000000001,10.0,1621.0,-622.0,5298.999999999999,5951.0,57.0,70.00000000000001,10.0,1621.0,1
521,09:30:32.042,-16.926,-12.0233,-17.0382,-14.4979,-13.1312,-14.7375,-14.997,-30.9484,-21.2077,-16.406,-13.8369,-15.5329,-49.7681,0.0467,-14.6755,-23.153,-6.3041,-13.3544,-13.8578,-16.5804,-41.5552,-10.8541,-16.1665,-6.503,-11.0566,1760.0,231.0,-57.0,-3010.0,2537.5,7774.707776759157,-784.8073320404361,-3477.471891449784,-107.64630396845727,-13.899671593432512,-4.221079944333567,76.99999999999999,7774.707776759157,-784.8073320404361,-3477.471891449784,-107.64630396845727,-13.899671593432512,-4.221079944333567,76.99999999999999,-631.3631467660603,5296.9674396694345,5953.184890268068,58.553327593706,70.97014570102952,9.598439369909604,1620.8297944883316,-631.3631467660603,5296.9674396694345,5953.184890268068,58.553327593706,70.97014570102952,9.598439369909604,1620.8297944883316,1
522,09:30:32.044,-19.4906,-14.0903,-19.6735,-16.5614,-15.3632,-16.9278,-17.5784,-33.4161,-24.2501,-19.506,-16.4074,-16.9358,-55.9481,-2.8205,-16.788,-25.1861,-8.459,-15.3347,-15.717,-18.2624,-42.7141,-12.514,-17.5547,-10.6032,-10.9271,1747.0,240.5,-57.5,-2954.0,2390.5,7772.917318784278,-775.8741137835497,-3471.801506594248,-107.16040523647112,-13.82002916113946,-4.320771247489289,77.0,7772.917318784278,-775.8741137835497,-3471.801506594248,-107.16040523647112,-13.82002916113946,-4.320771247489289,77.0,-643.9124436313019,5296.2343259083,5954.816036413752,59.80341556469445,71.67517896889237,9.23119172875706,1620.7471196861682,-643.9124436313019,5296.2343259083,5954.816036413752,59.80341556469445,71.67517896889237,9.23119172875706,1620.7471196861682,1
523,09:30:32.046,-22.7958,-16.9607,-23.0397,-19.2506,-18.4214,-19.8025,-20.919,-36.4904,-28.3072,-23.782,-19.9173,-18.8952,-62.1508,-9.6117,-19.7602,-27.9991,-11.7547,-17.9985,-18.1855,-20.7051,-44.5723,-14.7925,-18.8594,-16.8289,-10.2123,1749.5,139.5,-57.5,-2807.5,2400.5,7770.672972429822,-766.83722950645,-3464.395176013824,-106.6513545202566,-13.790550932130172,-4.309922578478236,77.00000000000001,7770.672972429822,-766.83722950645,-3464.395176013824,-106.6513545202566,-13.790550932130172,-4.309922578478236,77.00000000000001,-657.1801671135067,5297.017492312447,5955.454737425403,60.87683973882947,72.19513938624023,8.864724402649871,1620.7495476398392,-657.1801671135067,5297.017492312447,5955.454737425403,60.87683973882947,72.19513938624023,8.864724402649871,1620.7495476398392,1
524,09:30:32.048,-26.9938,-20.8273,-27.2468,-22.8259,-22.4504,-23.6247,-25.0721,-40.4664,-33.2928,-29.6559,-24.4892,-21.7499,-68.4561,-19.3168,-23.7706,-31.7121,-16.5098,-21.6506,-21.6162,-24.105,-47.4922,-17.8032,-20.4988,-24.3817,-9.9335,1762.5,-26.5,-57.5,-2645.5,2370.0,7769.019084050243,-759.3335634862298,-3456.65923028893,-106.22820253602782,-13.840715135413935,-4.199382606311424,76.99999999999999,7769.019084050243,-759.3335634862298,-3456.65923028893,-106.22820253602782,-13.840715135413935,-4.199382606311424,76.99999999999999,-668.6985937304797,5299.533772477729,5954.662292291368,61.900175941976855,72.61006653572565,8.465504717694923,1620.8346503956732,-668.6985937304797,5299.533772477729,5954.662292291368,61.900175941976855,72.61006653572565,8.465504717694923,1620.8346503956732,1
525,09:30:32.050,-32.0272,-25.5368,-32.1357,-27.2361,-27.23,-28.3285,-29.9142,-45.1846,-38.8279,-36.3196,-29.8588,-25.5478,-74.4426,-30.1665,-28.6163,-36.1746,-22.3563,-26.2161,-26.0486,-28.3648,-51.4833,-21.4375,-22.9442,-32.3645,-10.8665,1779.0,-195.5,-58.0,-2527.0,2333.5,7768.999999999999,-754.9999999999999,-3450.0,-106.0,-13.999999999999998,-4.0,76.99999999999999,7768.999999999999,-754.9999999999999,-3450.0,-106.0,-13.999999999999998,-4.0,76.99999999999999,-676.0000000000001,5304.000000000001,5952.0,63.0,73.0,7.999999999999999,1621.0,-676.0000000000001,5304.000000000001,5952.0,63.0,73.0,7.999999999999999,1621.0,1
526,09:30:32.052,-37.3188,-30.3884,-37.159,-31.921,-32.0969,-33.3041,-34.8917,-49.8903,-44.1492,-42.0826,-35.3591,-29.7575,-79.535,-40.2543,-33.6434,-40.829,-28.2014,-31.0602,-30.9077,-32.9125,-55.9441,-25.1624,-26.0124,-39.9499,-12.7705,1789.0,-301.5,-58.0,-2487.0,2304.0,7771.332236496791,-754.8960259626406,-3445.527206524176,-106.03899759550448,-14.278163976835502,-3.7302222215815095,76.99999999999999,7771.332236496791,-754.8960259626406,-3445.527206524176,-106.03899759550448,-14.278163976835502,-3.7302222215815095,76.99999999999999,-677.3616112057978,5310.431652284549,5947.322869173443,64.26227500261652,73.42597018222746,7.446641116998466,1621.2356047201845,-677.3616112057978,5310.431652284549,5947.322869173443,64.26227500261652,73.42597018222746,7.446641116998466,1621.2356047201845,1
527,09:30:32.054,-41.9587,-34.5106,-41.5994,-36.0852,-36.2738,-37.6741,-39.1831,-53.7324,-48.4002,-45.7926,-40.2112,-33.5253,-83.4537,-48.6217,-38.0501,-44.9592,-32.8133,-35.3199,-35.2688,-36.9684,-59.943,-28.305,-28.7779,-46.5182,-14.6052,1790.5,-307.0,-58.0,-2532.0,2292.0,7775.420989211281,-757.7715388401673,-3443.164134425502,-106.27024587434065,-14.606086404617994,-3.438891905200786,77.0,7775.420989211281,-757.7715388401673,-3443.164134425502,-106.27024587434065,-14.606086404617994,-3.438891905200786,77.0,-674.040447695316,5318.038781974385,5941.660746969031,65.61051309494947,73.87297076761861,6.831713101430809,1621.501217707734,-674.040447695316,5318.038781974385,5941.660746969031,65.61051309494947,73.87297076761861,6.831713101430809,1621.501217707734,1
528,09:30:32.056,-45.1277,-37.297,-44.7815,-39.0134,-39.1534,-40.6499,-42.0323,-56.2087,-50.9578,-47.5267,-43.7218,-36.0888,-86.1415,-55.5846,-41.1447,-47.9352,-35.3713,-38.2732,-38.2768,-39.8486,-62.6571,-30.4097,-30.15,-51.6229,-15.3037,1779.0,-219.0,-57.5,-2641.0,2293.5,7780.343623677375,-761.7990387363712,-3442.53745906474,-106.5819953554244,-14.894926843982573,-3.1824504780294416,77.00000000000001,7780.343623677375,-761.7990387363712,-3442.53745906474,-106.5819953554244,-14.894926843982573,-3.1824504780294416,77.00000000000001,-668.0384785819386,5325.830085521941,5936.337190177901,66.92761368597351,74.30698626189583,6.19346452736422,1621.7490283351908,-668.0384785819386,5325.830085521941,5936.337190177901,66.92761368597351,74.30698626189583,6.19346452736422,1621.7490283351908,1
529,09:30:32.058,-46.3111,-38.4226,-46.0988,-40.1291,-40.2847,-41.6443,-42.9331,-57.0721,-51.4916,-47.7291,-45.242,-36.9561,-87.1592,-61.7552,-42.3543,-49.2274,-35.552,-39.4012,-39.31,-41.011,-63.5896,-31.2613,-29.5593,-54.801,-14.3818,1757.0,-74.5,-57.5,-2764.0,2311.5,7785.17750542898,-765.1510257550514,-3443.273855802652,-106.86249655767224,-15.05584485556485,-3.0173393672386446,76.99999999999999,7785.17750542898,-765.1510257550514,-3443.273855802652,-106.86249655767224,-15.05584485556485,-3.0173393672386446,76.99999999999999,-661.357672979038,5332.814259379668,5932.675755591179,68.09647618466562,74.69400117078223,5.570143968864785,1621.9312259750986,-661.357672979038,5332.814259379668,5932.675755591179,68.09647618466562,74.69400117078223,5.570143968864785,1621.9312259750986,1
530,09:30:32.060,-45.2607,-37.6401,-45.1053,-39.0262,-39.3393,-40.3221,-41.6876,-56.0633,-49.9069,-46.0652,-44.2127,-35.9385,-85.3538,-66.7381,-41.2616,-48.4356,-33.4172,-38.3665,-38.0143,-40.0599,-62.63,-30.7406,-27.2528,-55.5358,-12.1563,1736.5,147.0,-56.5,-2863.0,2157.0,7789.0,-766.0,-3445.0,-107.0,-15.000000000000002,-3.0,76.99999999999999,7789.0,-766.0,-3445.0,-107.0,-15.000000000000002,-3.0,76.99999999999999,-655.9999999999999,5338.000000000001,5932.000000000001,69.0,75.0,4.999999999999999,1622.0,-655.9999999999999,5338.000000000001,5932.000000000001,69.0,75.0,4.999999999999999,1622.0,1
531,09:30:32.062,-42.0373,-34.8901,-41.8959,-35.7823,-36.3963,-36.8824,-38.5556,-53.0991,-46.5014,-41.6637,-40.5759,-33.3064,-79.5415,-68.9667,-37.9453,-45.6127,-29.5278,-35.2678,-34.5432,-37.0251,-60.1872,-28.9476,-24.1355,-53.6139,-9.721,1723.5,2029.5,-55.0,-2893.5,2226.0,7791.051277253679,-763.1205641089997,-3447.307282453508,-106.9257056495248,-14.675672499225628,-3.162031169340219,76.99999999999999,7791.051277253679,-763.1205641089997,-3447.307282453508,-106.9257056495248,-14.675672499225628,-3.162031169340219,76.99999999999999,-653.5264084107497,5340.753951192374,5935.11563303816,69.55757239582951,75.20597357006127,4.510996162095798,1621.9237866309304,-653.5264084107497,5340.753951192374,5935.11563303816,69.55757239582951,75.20597357006127,4.510996162095798,1621.9237866309304,1
532,09:30:32.064,-37.2353,-30.7197,-37.4548,-31.3076,-32.3137,-32.3536,-34.4246,-48.8033,-42.2272,-34.536,-35.2254,-29.9636,-69.793,-66.9418,-33.3318,-41.6177,-25.1242,-30.9845,-29.8583,-32.7104,-57.2908,-26.5279,-21.355,-49.6011,-8.6383,1715.0,2102.5,-53.5,-2846.0,2401.5,7791.222724370599,-757.6957308557805,-3449.645955703739,-106.74261126616648,-14.179625220388878,-3.4356611317072048,77.0,7791.222724370599,-757.6957308557805,-3449.645955703739,-106.74261126616648,-14.179625220388878,-3.4356611317072048,77.0,-653.7337655874317,5341.874546194178,5940.756975710119,69.83453205551072,75.35293796063434,4.0899558655182044,1621.7360094828966,-653.7337655874317,5341.874546194178,5940.756975710119,69.83453205551072,75.35293796063434,4.0899558655182044,1621.7360094828966,1
533,09:30:32.066,-31.9826,-26.345,-33.3509,-27.0899,-28.539,-28.3042,-30.5977,-44.5397,-38.5118,-26.2513,-29.8085,-27.187,-57.9394,-60.6108,-28.9383,-37.8897,-21.7806,-26.9842,-25.497,-28.5094,-55.2664,-24.5817,-19.775,-44.7954,-10.1657,1715.0,1884.5,-52.0,-2747.5,2491.5,7789.56853286068,-751.510615548065,-3451.430987727216,-106.5966640580459,-13.645741691939596,-3.72827550940392,77.00000000000001,7789.56853286068,-751.510615548065,-3451.430987727216,-106.5966640580459,-13.645741691939596,-3.72827550940392,77.00000000000001,-655.9779185587378,5342.518165599797,5947.140501862994,69.93270551727718,75.49691556617668,3.713417487892877,1621.4863390193975,-655.9779185587378,5342.518165599797,5947.140501862994,69.93270551727718,75.49691556617668,3.713417487892877,1621.4863390193975,1
534,09:30:32.068,-27.3601,-22.9177,-30.7121,-24.2143,-26.1755,-25.8495,-28.0411,-41.5192,-36.4084,-18.7381,-25.7191,-25.8277,-46.4676,-51.5054,-25.9099,-35.5263,-20.4285,-24.3966,-22.6163,-25.5234,-54.9366,-23.8487,-19.4813,-40.4142,-14.3028,1722.5,1834.5,-51.0,-2634.5,2467.5,7786.142894233841,-746.3503334935639,-3452.077346500461,-106.63381123328357,-13.20790544232667,-3.947259924733858,76.99999999999999,7786.142894233841,-746.3503334935639,-3452.077346500461,-106.63381123328357,-13.20790544232667,-3.947259924733858,76.99999999999999,-659.6147143533639,5343.84119000361,5952.4826853439135,69.95391931936247,75.69392878114611,3.3579194068448466,1621.224445703932,-659.6147143533639,5343.84119000361,5952.4826853439135,69.95391931936247,75.69392878114611,3.3579194068448466,1621.224445703932,1
535,09:30:32.070,-23.6101,-20.5742,-29.3201,-22.48,-25.0595,-24.7589,-26.6305,-39.7438,-35.7302,-12.46,-23.0846,-25.6015,-36.7214,-41.604,-24.1468,-34.4303,-20.5555,-23.0973,-21.0639,-23.695,-55.9623,-23.8527,-19.6593,-36.6708,-19.5149,1721.5,1941.0,-50.0,-2546.0,2771.5,7781.0,-743.9999999999999,-3451.0,-106.99999999999996,-12.999999999999998,-4.000000000000001,76.99999999999999,7781.0,-743.9999999999999,-3451.0,-106.99999999999996,-12.999999999999998,-4.000000000000001,76.99999999999999,-664.0000000000001,5347.0,5954.999999999999,70.0,75.99999999999997,3.0,1620.9999999999995,-664.0000000000001,5347.0,5954.999999999999,70.0,75.99999999999997,3.0,1620.9999999999995,1
536,09:30:32.072,-20.0031,-18.3494,-27.8032,-20.6,-23.8521,-23.6431,-25.2067,-37.9848,-35.1483,-6.1291,-20.777,-25.2593,-28.2661,-32.1347,-22.4535,-33.4343,-20.5005,-21.7973,-19.4888,-21.8803,-57.037,-23.0657,-19.1457,-32.7293,-23.6505,1600.0,2008.0,-50.0,-2507.0,2846.0,7774.342654488493,-745.7017176013574,-3447.9076636617906,-107.7861798063964,-13.1071460262617,-3.829653101057702,76.99999999999999,7774.342654488493,-745.7017176013574,-3447.9076636617906,-107.7861798063964,-13.1071460262617,-3.829653101057702,76.99999999999999,-668.5007551512035,5352.720542945959,5953.542598673915,70.14743541406614,76.45413553752776,2.6213742346177047,1620.853248756093,-668.5007551512035,5352.720542945959,5953.542598673915,70.14743541406614,76.45413553752776,2.6213742346177047,1620.853248756093,1
537,09:30:32.074,-15.6887,-15.2235,-24.8879,-17.4297,-21.2264,-21.1927,-22.5766,-34.955,-33.3784,1.6608,-17.5468,-23.6247,-20.1128,-23.3779,-19.6737,-31.3805,-18.7395,-19.2028,-16.5502,-18.9053,-56.8782,-20.2156,-17.3876,-27.7426,-25.3734,1592.0,2124.0,-50.0,-2529.0,2744.0,7766.968113306319,-750.5255377367031,-3443.6840427595416,-108.86330906099366,-13.419412713825825,-3.5224635679706577,77.0,7766.968113306319,-750.5255377367031,-3443.6840427595416,-108.86330906099366,-13.419412713825825,-3.5224635679706577,77.0,-672.5284899549592,5360.0070332489095,5949.495350190496,70.37135868300864,77.02727738984477,2.22446343649518,1620.7867443606788,-672.5284899549592,5360.0070332489095,5949.495350190496,70.37135868300864,77.02727738984477,2.22446343649518,1620.7867443606788,1
538,09:30:32.076,-10.7265,-11.247,-20.5391,-13.0205,-17.0506,-17.2852,-18.5884,-30.4604,-30.3617,10.7894,-13.2064,-20.5399,-12.3883,-15.3182,-15.7132,-28.104,-14.991,-15.1526,-12.0773,-14.5965,-55.1177,-15.5316,-14.9393,-21.9915,-24.7335,1436.0,2290.5,-50.5,-2597.5,2633.0,7759.822244879905,-756.9984990713667,-3439.506590026399,-110.0473484123921,-13.778106388258884,-3.200447484354945,77.00000000000001,7759.822244879905,-756.9984990713667,-3439.506590026399,-110.0473484123921,-13.778106388258884,-3.200447484354945,77.00000000000001,-675.5058471831114,5367.433252078876,5944.876802370122,70.62156424491796,77.67335147339756,1.816865521063991,1620.793615587218,-675.5058471831114,5367.433252078876,5944.876802370122,70.62156424491796,77.67335147339756,1.816865521063991,1620.793615587218,1
